#time,flux,flux_err
2075.347847985319,0.9954000038109437,0.002696074359238274
2075.3492369067744,0.9984450725906637,0.0027019994294517832
2075.3506258282305,0.9960714170805859,0.0012044499520039783
2075.3506258282305,0.9946442499891449,0.002698511840242126
2075.3520147496865,0.9989681714374784,0.002700149355013437
2075.353403671142,0.9941079065519176,0.0026975054153662863
2075.354792592597,0.9985111081192776,0.002698357850402976
2075.3561815140533,0.9986096928535751,0.002698540148992271
2075.35757043548,1.0000708460638108,0.001206963329743133
2075.3575704354807,0.9977045625427363,0.0026993669597292604
2075.358959356937,1.000781055987445,0.0027040981816176955
2075.360348278364,1.0004485043140192,0.002700855121439462
2075.3617371997902,0.9981375107104691,0.0026994440766693103
2075.3631261212167,0.9984058386152904,0.002699369888220655
2075.3645150426432,0.9975891096980076,0.0027004944289160645
2075.3645150426432,0.9996423960588595,0.001206345662099886
2075.365903964069,0.9988197945401673,0.002698946721214179
2075.367292885496,1.0052619758117545,0.002706396315239369
2075.368681806923,0.9956709556440541,0.0026979969138386287
2075.3700707283488,0.9929047729567954,0.002695343212553497
2075.3714596497466,1.0014147971437917,0.00270153404336104
2075.371459649748,0.9979894461855736,0.0012046453067840728
2075.372848571173,1.000865459014084,0.002702031398816171
2075.374237492572,0.9963849765111562,0.002697391936324757
2075.3756264139697,0.9988296655084937,0.002699706664730999
2075.377015335396,0.9980937785723144,0.0027001434980306483
2075.378404256794,0.9980642281418183,0.002699308633942324
2075.378404256794,0.9984791211839414,0.001204897889166831
2075.379793178192,1.0014593414502264,0.002700898560728477
2075.381182099589,0.9971053073010493,0.002700007567221763
2075.3825710209567,1.000650234419879,0.002701262425784219
2075.383959942355,1.0090211279330599,0.0027063201744631175
2075.385348863752,0.9976033538801496,0.0027004417160709678
2075.385348863752,1.0015390588906343,0.0012059145637625507
2075.38673778512,1.0025888801042824,0.002701890343147346
2075.388126706517,1.001113545186388,0.0026999297181588646
2075.3895156278863,0.9951854039615694,0.002699399661216497
2075.390904549255,0.9979582089440344,0.0026976511078131526
2075.392293470624,0.99848761771364,0.0027006069317937953
2075.392293470624,0.9977336131773679,0.0012045539134484758
2075.393682391993,0.9946257575421538,0.002696443105113005
2075.3950713133613,1.0007067113525818,0.0027033077329821848
2075.3964602347287,0.999037955435077,0.0027047753952526266
2075.397849156097,1.0041096964458576,0.002702909458152561
2075.3992380774366,0.9931416761966285,0.00269542399010779
2075.3992380774366,0.9992972870143351,0.001205313124842447
2075.400626998806,1.0016548865822616,0.002702723254908073
2075.402015920145,0.9988844556301536,0.00269924908795064
2075.403404841513,0.999376192286463,0.002701679003685057
2075.4047937628525,0.9993189656599633,0.0027012163020447588
2075.406182684192,1.0007488816286598,0.002701787113825697
2075.406182684192,1.0008199151159198,0.0012066618171499952
2075.407571605532,1.0009970927499299,0.0027024162513935718
2075.4089605268714,1.0018044504947508,0.002700458310855535
2075.410349448211,1.0026378600990156,0.0027025712173965196
2075.411738369521,0.9969069508172755,0.002702728135727064
2075.4131272908603,1.0010878056993595,0.002701912794914702
2075.4131272908603,0.999750351965619,0.0012055083576020668
2075.414516212199,0.9969987258329177,0.0026980198536878846
2075.415905133509,0.9967982452167192,0.0026974085311093246
