#time,flux,flux_err
3092.75898393986,1.0046727164873597,0.003304714439680418
3092.7603728244935,1.002370906632822,0.003303710211173124
3092.7617617090136,1.0036111500708929,0.0033046356144537216
3092.7631505936483,1.0003605402418447,0.0033041485087184704
3092.764539478283,1.0082486309497964,0.003310353981982984
3092.7659283628022,1.0008712691410102,0.0033023792118344166
3092.7673172474383,1.0048615768497051,0.003304557521349873
3092.7687061319566,0.9999865055116552,0.003303054473141751
3092.770095016591,1.0016614464029847,0.0033039010511956525
3092.7714839011096,1.0054396532416292,0.0033062104107010044
3092.7728727857457,1.0024756763409444,0.003305026079972961
3092.7742616703804,1.0031084179055616,0.0033024987918996835
3092.775650554898,1.0019531397644774,0.003301718837025002
3092.7770394395347,1.0060563388640953,0.00330861543425857
3092.7784283240535,1.0057581481563624,0.0033054951266779475
3092.7798172086887,0.9992283776594996,0.003302448275423132
3092.7812060932074,1.0026003129346857,0.0033036526175090363
3092.7825949778435,1.003791638852506,0.003305066834811532
3092.783983862478,1.000614249117626,0.003304648304583097
3092.7853727469974,1.007189063716788,0.0033070528400587634
3092.786761631632,1.0043284820855982,0.0033058951097942185
3092.7881505161504,1.0004823654838475,0.003304437209161758
3092.7895394007846,1.0037457825819267,0.0033044359889570106
3092.790928285304,1.0024296326469155,0.003302344069937685
3092.7923171699395,1.0060491542985412,0.0033071904791542955
3092.793706054459,1.0047039537288989,0.0033069359444439406
3092.795094939094,0.9985238529138256,0.003303250682065169
3092.796483823612,1.0042546997210826,0.003306050563879065
3092.797872708248,1.0047196972986343,0.0033032084629809008
3092.799261592767,0.9985263518931486,0.003302861680791627
3092.800650477402,1.00520587372595,0.0033072788219780233
3092.802039361921,1.0086309123117527,0.0033073181125708967
3092.803428246557,1.0023626600010556,0.003302026084580454
3092.804817131192,1.0020502251111811,0.0033044401376531524
3092.806206015709,1.003059188012896,0.0033053796953088225
3092.807594900344,1.0041078222113655,0.003304913089013331
3092.808983784864,1.0029254926191085,0.0033065208307887996
3092.810372669499,0.9997189897751136,0.003304033565431244
3092.8117615540177,1.0026451071390527,0.0033046829583979294
3092.813150438653,0.9994158635832175,0.0033028448419661093
3092.8145393231725,1.0052003759714392,0.0033086764444959517
3092.815928207808,1.0067978485037516,0.003308748192535112
3092.8173170923264,0.9984267050926388,0.003303769269082909
3092.8187059769616,1.0015474929458499,0.0033066816537745364
3092.8200948614804,1.002629238620351,0.0033065955073193543
3092.8214837461164,1.0035653562747964,0.0033059624650962874
3092.8228726306343,1.000270576986212,0.003306334627544312
3092.8242615152685,1.0051753861782076,0.0033092179713629464
3092.825650399788,1.0088234586686,0.0033116859574854893
3092.827039284423,0.9989178794786003,0.003303957668695942
3092.8284281689407,1.0103651414875237,0.003311724271914565
3092.829817053577,1.0011715839811677,0.003310015009104094
3092.831205938096,1.004817407390169,0.0033089324434520022
3092.832594822731,1.001735791037848,0.0033062728851840826
3092.8339837072494,1.0018911650772635,0.0033074911376041096
3092.8353725918846,1.0043823350900116,0.0033115880970647302
3092.8367614764047,1.001341014779276,0.003307427930998183
3092.83815036104,1.003332888723262,0.003316058195137173
3092.8395392455586,1.0023287363567444,0.003314450453361705
3092.8409281301933,1.0009370547716916,0.0033098978694483224
3092.842317014712,1.0053361330231683,0.0033145344034483416
3092.843705899347,1.0012342458876953,0.0033104037663366868
3092.8450947838646,1.0074726353954804,0.003316748586983379
3092.8464836685007,1.0052191807908455,0.003313417672063317
3092.8478725530204,1.0072094303982717,0.003317864586245556
3092.849261437539,0.9985146066903298,0.003311953182325219
3092.8506503221743,1.0045902501696964,0.0033160289102232305
3092.852039206693,1.0054480872968448,0.0033171905451429683
3092.8534280913286,1.005555106086358,0.003318397571679317
3092.854816975848,1.0073419387768807,0.003319034762598526
3092.856205860482,1.0008429057256927,0.0033131028592384296
3092.8575947450017,1.0018455587046167,0.0033180598190051752
3092.858983629636,1.003135656780184,0.003315719222258284
3092.860372514154,1.0037903268883615,0.0033158195230885384
3092.8617613987894,1.0064214397432047,0.0033189442234062526
3092.8631502833086,0.9987410766914888,0.0033132629501013175
3092.864539167944,1.0095411655302036,0.003326699844782147
3092.8659280524626,1.0057008590553795,0.003319083326747481
3092.8673169370977,1.0007852417778111,0.003317221294302608
3092.8687058216174,1.0034262256009812,0.0033200219082393533
3092.870094706136,0.9972892946537149,0.003316972128493144
3092.871483590771,1.0120012232503788,0.0033273719335571374
3092.87287247529,0.9994374797543629,0.00331756441587764
3092.874261359926,1.0067524295545536,0.003322945518814659
3092.875650244444,1.003888911622659,0.0033213934183756824
3092.877039129078,1.0055356765221204,0.003322308815977349
3092.878428013597,1.005586343327897,0.003321893214240309
3092.879816898233,1.005040691192691,0.0033259582043365407
3092.881205782752,1.0028041671729704,0.003320919978933604
3092.88259466727,1.0027599977134338,0.0033225731123256845
3092.8839835519057,1.0059007149267472,0.00332576882855971
3092.8853724364253,0.9993213396903201,0.0033214898145507445
3092.88676132106,1.0018541177087983,0.003324426603337324
3092.8881502055783,1.0035764767327844,0.003323985377300584
3092.8895390902144,1.0047729255582174,0.0033240036803717983
3092.8909279747327,1.005185944365848,0.003327533488665723
3092.892316859251,1.005647006050966,0.0033301769402309745
3092.893705743886,1.004703453933034,0.0033236937483659018
3092.895094628405,0.9996863156204637,0.0033273028699684223
3092.89648351304,0.9992392482195552,0.003323875070791399
3092.897872397559,0.9965828331990653,0.0033217497181619884
3092.8992612820766,1.002204099763003,0.003324994974708767
3092.9006501667136,1.0051925041865712,0.0033328255166561655
3092.902039051232,0.9955405713978696,0.0033209992922422
3092.9034279358666,1.0009681670642647,0.003329264715161651
3092.9048168203863,1.0013188363377832,0.0033272899357980976
3092.9062057050214,1.0018361250576715,0.0033292737446767836
3092.9075945895406,0.9964641941556995,0.003324139367139734
3092.908983474059,1.0052711595607668,0.003330524698584047
3092.910372358695,1.0047045784737296,0.0033257388115229187
3092.911761243213,1.0045318990025012,0.003328848381301762
3092.9131501278475,1.004491852858848,0.003328395441299444
3092.914539012366,0.9985270391124624,0.003326914356776779
3092.915927896885,1.0039736270217132,0.0033285628533908183
3092.9173167815206,1.0033167078321448,0.003335214433511063
3092.9187056660394,1.00241145257234,0.0033323984449944977
3092.9200945506745,1.0047420006890935,0.003330536900631523
3092.921483435194,1.012539378447615,0.003335096317691493
3092.9228723197125,1.0042188393677955,0.0033319872359945484
3092.924261204347,1.008332034384706,0.003334624098454163
3092.925650088867,1.0005274720606303,0.0033264802079275746
3092.9270389733856,1.005193816150716,0.0033306440346083646
3092.9284278580208,1.0053147667499556,0.003332273496028341
3092.929816742539,1.0034419066962337,0.003335460670829133
3092.9312056271738,1.0036782476657191,0.0033324213848437527
3092.9325945116934,0.9998680538917386,0.0033323388990028134
3092.933983396212,1.004316299561398,0.003331469869181556
3092.9353722808464,1.0043835221051902,0.003332706912754697
3092.936761165366,1.0035104412041707,0.0033312170427578485
3092.938150050001,1.0028425265055805,0.0033335212774032604
3092.93953893452,1.00172873142126,0.0033319865038717
3092.9409278190387,1.0022935632227712,0.0033346011586049074
3092.942316703675,1.0031659569044769,0.0033352407899336117
3092.943705588193,1.0000634740748076,0.0033331649776169544
3092.945094472712,1.007862413695406,0.0033385180158447786
3092.9464833573475,1.0000461061685115,0.003334474013270205
3092.9478722418658,1.0049118688085834,0.0033350897285858556
3092.949261126384,1.0015397461099482,0.0033321731951980863
3092.9506500110183,1.0127038112870774,0.003343427143585417
3092.9520388955375,1.0057104176512903,0.003336688928928091
3092.953427780174,1.0076638073137003,0.0033355861078771887
3092.9548166646923,0.9999317153899951,0.0033349647796196993
3092.9562055492106,0.9991842081999632,0.003335365250817869
3092.957594433846,1.004591687082807,0.0033349899158375
3092.9589833183654,1.0003714108019006,0.0033305525192522927
3092.960372202884,1.0011409090099763,0.003331584568427833
3092.96176108752,1.0035302456153063,0.003335404053328844
3092.9631499720385,1.0030086461560856,0.003334443264110565
3092.9645388565577,1.0016958698431608,0.003331360782877119
3092.965927741192,1.0003512315438663,0.0033313737170474434
3092.96731662571,1.009077292493347,0.0033390212282826985
3092.9687055102286,0.9998215728763283,0.003337745626239533
3092.9700943948646,1.0052744082338867,0.003331827877254509
3092.9714832793834,1.004241392656187,0.003335155863683177
3092.972872163902,1.0031312835663684,0.003334452049584748
3092.9742610485373,1.0056949239794872,0.00333614520569255
3092.975649933057,1.0055672886105582,0.0033357149614985375
3092.977038817576,0.9997154287295784,0.0033293860035135646
3092.978427702211,1.00426438326596,0.003332853581365361
3092.9798165867296,1.0065865598019808,0.003337399088091208
3092.9812054712484,1.004633420037503,0.003334654603572853
3092.9825943558835,1.0067275647102887,0.0033354003927146005
3092.983983240402,1.000087776648725,0.003331318075710952
3092.98537212492,1.003987059035575,0.003335225659394741
3092.986761009556,1.0013427015903191,0.0033331586325522668
3092.988149894074,0.9994821490097638,0.003330714318401828
3092.9895387785937,1.0051641407712535,0.0033384445595189714
3092.990927663229,1.004630546211282,0.0033355382758510814
3092.992316547748,1.0040315408675269,0.0033342831732476766
3092.9937054322663,1.0033326388253299,0.003337386153920883
3092.9950943169006,1.003777144772432,0.0033332808970679786
3092.9964832014207,1.0019558886417328,0.003329713506467827
3092.99787208594,0.9962583407339565,0.003329433835539672
3092.999260970575,1.0061388676562415,0.0033344637635503247
3093.000649855094,1.0012861621831333,0.0033308356067537413
3093.0020387396125,1.0020675305429938,0.0033293677004423506
3093.0034276241304,1.0026917131034294,0.0033321175538615945
3093.0048165087646,1.00413125014252,0.003336109819754869
3093.006205393284,1.001148655845878,0.003330491264973962
3093.007594277803,0.99744566828486,0.0033245159223248503
3093.008983162438,1.0056336365115872,0.0033353715958825566
3093.0103720469574,1.0022726967454227,0.0033280047317392554
3093.0117609314766,0.9964453268618098,0.0033262368991008985
3093.013149816112,1.0055692877940163,0.0033290929103331856
3093.0145387006305,1.000595069451321,0.003326014577795881
3093.015927585149,0.9994665303889942,0.003328626548078644
3093.017316469669,1.0051265311324407,0.003329608812900481
3093.018705354303,1.00830573262733,0.0033311255274017766
3093.020094238821,1.009828610626847,0.0033333282410121868
3093.02148312334,1.0049558508446703,0.003329452870733735
3093.022872007976,1.0000790926955772,0.0033263123077543017
3093.0242608924946,1.004745686683595,0.0033265614735637663
3093.0256497770133,1.0036558193262939,0.0033261605142836967
3093.027038661532,1.0046162395546567,0.0033296293123402407
3093.028427546168,1.00279523332189,0.003323214695981985
3093.0298164306864,1.0058389901374658,0.0033265575689085734
3093.0312053152047,1.0020462267442642,0.0033247653321752647
